# Heat Transfer (W) in Y-direction
0.000000000000000000e+00,5.728236806205165392e-03,5.721848546071466556e-03,5.711226075468895692e-03,5.696406055464658252e-03,5.677439262145997888e-03,5.654390039530491317e-03,5.627335631289217752e-03,5.596365376552073223e-03,5.561579813127100029e-03,5.523089677557923953e-03,5.481014847431600785e-03,5.435483217687869101e-03,5.386629556209229265e-03,5.334594330944043665e-03,5.279522551662579367e-03,5.221562617570852001e-03,5.160865210074688271e-03,5.097582219850935875e-03,5.031865742635768801e-03,4.963867130346986956e-03,4.893736126570785196e-03,4.821620070547988010e-03,4.747663193320469065e-03,4.672005988173440552e-03,4.594784674048536799e-03,4.516130732824938029e-03,4.436170534760428344e-03,4.355025032643226011e-03,4.272809535249732366e-03,4.189633541200661442e-03,4.105600640776353900e-03,4.020808468121877914e-03,3.935348708931633854e-03,3.849307148035078716e-03,3.762763759931718813e-03,3.675792829174814522e-03,3.588463101903834832e-03,3.500837958227211253e-03,3.412975605176036837e-03,3.324929282916252397e-03,3.236747482429620446e-03,3.148474170407041840e-03,3.060149018051457753e-03,2.971807632574517428e-03,2.883481786525257055e-03,2.795199646698817708e-03,2.706985996139451602e-03,2.618862453833096984e-03,2.530847683912337918e-03,2.442957601677331163e-03,2.355205566507276391e-03,2.267602571522197262e-03,2.180157418285071352e-03,2.092876888803068495e-03,2.005765901320138381e-03,1.918827664400497195e-03,1.832063814011860399e-03,1.745474550188940094e-03,1.659058756242952305e-03,1.572814119022010633e-03,1.486737231508077376e-03,1.400823698023114395e-03,1.315068221737232708e-03,1.229464696361107440e-03,1.144006280229815844e-03,1.058685476111448625e-03,9.734941935862618080e-04,8.884238186196280864e-04,8.034652659534768579e-04,7.186090400653752158e-04,6.338452792511607833e-04,5.491638095401383483e-04,4.645541820926745412e-04,3.800057215788498312e-04,2.955075584542997055e-04,2.110486732497153658e-04,1.266179252324283898e-04,4.220409400129055457e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.673930039718461799e-03,5.667780385053469011e-03,5.657553464838279041e-03,5.643282793590454968e-03,5.625014801878686944e-03,5.602808369152634596e-03,5.576734223377351196e-03,5.546874246255246478e-03,5.513320669897571816e-03,5.476175206407013669e-03,5.435548099165296750e-03,5.391557138139861476e-03,5.344326629420673505e-03,5.293986360324964835e-03,5.240670550290121854e-03,5.184516826318822519e-03,5.125665212107604653e-03,5.064257165847562206e-03,5.000434654073133110e-03,4.934339292037762288e-03,4.866111536028588057e-03,4.795889953310009286e-03,4.723810553343427664e-03,4.650006201284909678e-03,4.574606096145819763e-03,4.497735330299366084e-03,4.419514512145351556e-03,4.340059464810886239e-03,4.259480982884529358e-03,4.177884656815251258e-03,4.095370747891648872e-03,4.012034120704056385e-03,3.927964217567609696e-03,3.843245079513835094e-03,3.757955400407211183e-03,3.672168616825355943e-03,3.585953022716566272e-03,3.499371909722180651e-03,3.412483724883635331e-03,3.325342244991927147e-03,3.237996762140501680e-03,3.150492278158254205e-03,3.062869705367739660e-03,2.975166069759511544e-03,2.887414716888411087e-03,2.799645514960867262e-03,2.711885058204908158e-03,2.624156863325427958e-03,2.536481564813470018e-03,2.448877100201382693e-03,2.361358893582359182e-03,2.273940026742112333e-03,2.186631408631819866e-03,2.099441930771125606e-03,2.012378621575707568e-03,1.925446785447007059e-03,1.838650141733588891e-03,1.751990947682444382e-03,1.665470122453477754e-03,1.579087354650345835e-03,1.492841212253155983e-03,1.406729235815118743e-03,1.320748035468742154e-03,1.234893371108757585e-03,1.149160237801426102e-03,1.063542934405405701e-03,9.780351388025533641e-04,8.926299664687284332e-04,8.073200369724752544e-04,7.220975240192445497e-04,6.369542146553213097e-04,5.518815522899727039e-04,4.668706900103481014e-04,3.819125280517925982e-04,2.969977625900747085e-04,2.121169190904850473e-04,1.272603979037229623e-04,4.241850488983925967e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.622810708101074958e-03,5.616879966674942319e-03,5.607016014367274120e-03,5.593249557229104663e-03,5.575623160694122109e-03,5.554190825492041558e-03,5.529017471329715494e-03,5.500178311191340590e-03,5.467758153948540194e-03,5.431850621347660175e-03,5.392557318587534038e-03,5.349986946579499830e-03,5.304254395056952863e-03,5.255479805434729729e-03,5.203787641053277818e-03,5.149305753458635615e-03,5.092164479589884017e-03,5.032495757516179669e-03,4.970432291955060276e-03,4.906106755811379116e-03,4.839651054838967070e-03,4.771195640231097948e-03,4.700868891977414213e-03,4.628796556634869400e-03,4.555101258233932270e-03,4.479902065302467443e-03,4.403314128946766645e-03,4.325448374918947417e-03,4.246411261261571687e-03,4.166304585045912771e-03,4.085225346894569114e-03,4.003265657996182489e-03,3.920512695809679968e-03,3.837048694875522161e-03,3.752950976770719985e-03,3.668292007746918638e-03,3.583139486173063121e-03,3.497556450738135807e-03,3.411601409785353003e-03,3.325328485336908908e-03,3.238787570519912479e-03,3.152024496655481730e-03,3.065081207093406975e-03,2.977995936782374103e-03,2.890803393025855299e-03,2.803534939109828851e-03,2.716218774597484089e-03,2.628880116597853440e-03,2.541541374122043701e-03,2.454222322352683436e-03,2.366940267232465426e-03,2.279710209599407605e-03,2.192544997553342277e-03,2.105455478552425552e-03,2.018450638207382099e-03,1.931537739407191605e-03,1.844722447050727411e-03,1.758008954010379082e-03,1.671400091955673080e-03,1.584897444509540980e-03,1.498501444783914517e-03,1.412211476467448417e-03,1.326025959014580846e-03,1.239942437659806570e-03,1.153957657410271129e-03,1.068067643140283235e-03,9.822677636616727360e-04,8.965528031388899245e-04,8.109170165751304572e-04,7.253541938245001725e-04,6.398577078535623011e-04,5.544205726320871686e-04,4.690354855249762598e-04,3.836948803279812098e-04,2.983909651282093877e-04,2.131157717280822851e-04,1.278611902898927038e-04,4.261901636782032039e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.574723064853245348e-03,5.568993253947763372e-03,5.559462498869294222e-03,5.546159007421797710e-03,5.529121889901597413e-03,5.508400797231908196e-03,5.484055452316864351e-03,5.456155108822965255e-03,5.424777921083398340e-03,5.390010261256174447e-03,5.351945969808211481e-03,5.310685576087170040e-03,5.266335476432283842e-03,5.219007105897656429e-03,5.168816091463102405e-03,5.115881420932262211e-03,5.060324615043542730e-03,5.002268934179616294e-03,4.941838606352776629e-03,4.879158104404439714e-03,4.814351458049353355e-03,4.747541624938845552e-03,4.678849905411086064e-03,4.608395421294582059e-03,4.536294642782349659e-03,4.462660980100883502e-03,4.387604423801914379e-03,4.311231247056388806e-03,4.233643754125862059e-03,4.154940085402574965e-03,4.075214064081973848e-03,3.994555092228455236e-03,3.913048082683738028e-03,3.830773432266724142e-03,3.747807024516730794e-03,3.664220265375485192e-03,3.580080142187221873e-03,3.495449307545468124e-03,3.410386180724119323e-03,3.324945066477332477e-03,3.239176286446914226e-03,3.153126321284227106e-03,3.066837961295679118e-03,2.980350462067686730e-03,2.893699705458746985e-03,2.806918360763077658e-03,2.720036048975281191e-03,2.633079503295090041e-03,2.546072731271015882e-03,2.459037170044763715e-03,2.371991842466059097e-03,2.284953503853947004e-03,2.197936789435398289e-03,2.110954350553857599e-03,2.024016991816244160e-03,1.937133795609226241e-03,1.850312248158946524e-03,1.763558351942052680e-03,1.676876740492337691e-03,1.590270778843510483e-03,1.503742667383673468e-03,1.417293530868653749e-03,1.330923511958568336e-03,1.244631849622550432e-03,1.158416963218147607e-03,1.072276521295648620e-03,9.862075172269032467e-04,9.002063295341099268e-04,8.142687901587856688e-04,7.283902375057134306e-04,6.425655784855562221e-04,5.567893354934915200e-04,4.710557033737819703e-04,3.853585915608061783e-04,2.996916771109326858e-04,2.140484432287768901e-04,1.284222295025499105e-04,4.280626802807373091e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.529523704156580864e-03,5.523978359128539108e-03,5.514753545345929715e-03,5.501875233402167206e-03,5.485379452799537744e-03,5.465311959484896523e-03,5.441727832714169689e-03,5.414690982993902203e-03,5.384273604276019164e-03,5.350555554673780759e-03,5.313623699966968893e-03,5.273571205908931733e-03,5.230496813566478352e-03,5.184504084637582902e-03,5.135700649849597732e-03,5.084197447585503751e-03,5.030107983775603323e-03,4.973547599860982105e-03,4.914632777088272578e-03,4.853480463294454310e-03,4.790207447213776747e-03,4.724929765755492977e-03,4.657762165857650717e-03,4.588817605811906092e-03,4.518206814250034890e-03,4.446037891451819386e-03,4.372415967917391358e-03,4.297442905052271250e-03,4.221217049914778238e-03,4.143833029528066168e-03,4.065381594007362251e-03,3.985949495111298230e-03,3.905619407054218388e-03,3.824469877703448595e-03,3.742575314833153626e-03,3.660005997411396993e-03,3.576828114625124708e-03,3.493103824729499544e-03,3.408891334604601669e-03,3.324244994393136480e-03,3.239215406373115863e-03,3.153849544836226718e-03,3.068190884446606818e-03,2.982279536292805743e-03,2.896152387453329331e-03,2.809843245726167515e-03,2.723382983690997034e-03,2.636799686151251702e-03,2.550118793471525553e-03,2.463363247179539521e-03,2.376553628695631144e-03,2.289708299789717030e-03,2.202843533979350656e-03,2.115973649594818200e-03,2.029111132093175916e-03,1.942266758354480993e-03,1.855449708945386671e-03,1.768667682963983570e-03,1.681926999904015526e-03,1.595232704903033760e-03,1.508588660329555952e-03,1.421997641690686195e-03,1.335461419414211938e-03,1.248980845962110488e-03,1.162555928526850689e-03,1.076185908100318802e-03,9.898693239733127956e-04,9.036040856421074640e-04,8.173875301104884233e-04,7.312164875986077849e-04,6.450873327117750402e-04,5.589960449640824511e-04,4.729382549141925149e-04,3.869093005359983280e-04,3.009042694385332295e-04,2.149180521247692679e-04,1.289453814152712399e-04,4.298088363567284363e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.487080546129712716e-03,5.481704564221925695e-03,5.472760675965487702e-03,5.460272857796381191e-03,5.444274377549987616e-03,5.424807511151065291e-03,5.401923172755613949e-03,5.375680488755626117e-03,5.346146298405977416e-03,5.313394612856393168e-03,5.277506017287619637e-03,5.238567048377563637e-03,5.196669533076072982e-03,5.151909920391229900e-03,5.104388592802071821e-03,5.054209187584778051e-03,5.001477914765910422e-03,4.946302899836634535e-03,4.888793537674131565e-03,4.829059883116935611e-03,4.767212064208351148e-03,4.703359740550619797e-03,4.637611592380154295e-03,4.570074859686960866e-03,4.500854916777024400e-03,4.430054898525971618e-03,4.357775363823940089e-03,4.284114009537852603e-03,4.209165420975328337e-03,4.133020869471297314e-03,4.055768143963059749e-03,3.977491424711127911e-03,3.898271187293073439e-03,3.818184142788826410e-03,3.737303203881265148e-03,3.655697480747819011e-03,3.573432298334705548e-03,3.490569236999749476e-03,3.407166190188375566e-03,3.323277439349815992e-03,3.238953741968766519e-03,3.154242431213902503e-03,3.069187525367059882e-03,2.983829843871141276e-03,2.898207130477338002e-03,2.812354178687804119e-03,2.726302962276403417e-03,2.640082764451880896e-03,2.553720310703367323e-03,2.467239897265647176e-03,2.380663522429437261e-03,2.294011011019523715e-03,2.207300141360698902e-03,2.120546763457051113e-03,2.033764919697188169e-03,1.946966955243526918e-03,1.860163631297483003e-03,1.773364226874957770e-03,1.686576644042642745e-03,1.599807500783751455e-03,1.513062228076775045e-03,1.426345153962491497e-03,1.339659592683530931e-03,1.253007920367564922e-03,1.166391656701967891e-03,1.079811532867503993e-03,9.932675664033139423e-04,9.067591221795529705e-04,8.202849812306341887e-04,7.338433956584390367e-04,6.474321522918188897e-04,5.610486224775181789e-04,4.746898214724849601e-04,3.883524541193571471e-04,3.020329709048887512e-04,2.157276105382791432e-04,1.294324536236825523e-04,4.314346316991316595e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.447271943346310846e-03,5.442051433353989678e-03,5.433365464351460825e-03,5.421236222314359046e-03,5.405694508381378612e-03,5.386779475282188999e-03,5.364538309190158144e-03,5.339025838583652019e-03,5.310304099498704480e-03,5.278441840752068695e-03,5.243513999287303072e-03,5.205601130719247731e-03,5.164788825171804168e-03,5.121167094437086877e-03,5.074829759682483038e-03,5.025873826188289803e-03,4.974398872751719519e-03,4.920506442310343571e-03,4.864299459254655886e-03,4.805881659825452651e-03,4.745357058499360264e-03,4.682829436535408847e-03,4.618401872803054933e-03,4.552176302927201344e-03,4.484253124024831748e-03,4.414730831144304812e-03,4.343705699893820639e-03,4.271271501740572796e-03,4.197519263818070938e-03,4.122537060431542486e-03,4.046409845633445156e-03,3.969219315105647697e-03,3.891043804450684297e-03,3.811958213493811878e-03,3.732033961605543074e-03,3.651338965287645021e-03,3.569937641092727539e-03,3.487890926978726852e-03,3.405256323351813375e-03,3.322087948916778530e-03,3.238436610858174726e-03,3.154349886596463648e-03,3.069872214969290164e-03,2.985044996263532674e-03,2.899906697311812297e-03,2.814492963271908888e-03,2.728836730690769718e-03,2.642968345641862667e-03,2.556915679939208985e-03,2.470704251339942564e-03,2.384357339154064784e-03,2.297896103225298328e-03,2.211339696137432521e-03,2.124705378573745872e-03,2.038008626148727492e-03,1.951263239503412718e-03,1.864481444487793224e-03,1.777673995975879041e-03,1.690850270693428645e-03,1.604018364241750934e-03,1.517185176319008977e-03,1.430356500837657837e-03,1.343537103640192248e-03,1.256730805897839087e-03,1.169940554687645380e-03,1.083168500085756247e-03,9.964160591684281549e-04,9.096839873760185092e-04,8.229724366407325164e-04,7.362810217103462826e-04,6.496088732029935055e-04,5.629546996565248321e-04,4.763168363745650486e-04,3.896933040170580398e-04,3.030818541426606467e-04,2.164800251870534664e-04,1.298851856319420764e-04,4.329458823408343439e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.409985870049242689e-03,5.404908030911224903e-03,5.396458767948894390e-03,5.384658669270863188e-03,5.369536320388383632e-03,5.351128079946428084e-03,5.329477784580022477e-03,5.304636409994172887e-03,5.276661670975259059e-03,5.245617588412192396e-03,5.211574007625788957e-03,5.174606096374201152e-03,5.134793807996814764e-03,5.092221337636886405e-03,5.046976557731798138e-03,4.999150459607058089e-03,4.948836587719369559e-03,4.896130491699230217e-03,4.841129182832417180e-03,4.783930617999231256e-03,4.724633197676548525e-03,4.663335298594792344e-03,4.600134827624693251e-03,4.535128814910573299e-03,4.468413032916732780e-03,4.400081656800183816e-03,4.330226953084596875e-03,4.258939009507229853e-03,4.186305493592473725e-03,4.112411450408183684e-03,4.037339127931181305e-03,3.961167838212626725e-03,3.883973843935643357e-03,3.805830276445710137e-03,3.726807076276260431e-03,3.646970960283962403e-03,3.566385408068340444e-03,3.485110669948220628e-03,3.403203790995257619e-03,3.320718651650307780e-03,3.237706021376581846e-03,3.154213624196057150e-03,3.070286214598108143e-03,2.985965661035788754e-03,2.901291037569720625e-03,2.816298719279483696e-03,2.731022484073075511e-03,2.645493614943344573e-03,2.559741007345365995e-03,2.473791274191003160e-03,2.387668855127366395e-03,2.301396121066217205e-03,2.214993482550302404e-03,2.128479491423452673e-03,2.041870946225678423e-03,1.955182989314558414e-03,1.868429207872801664e-03,1.781621725385971718e-03,1.694771297382249549e-03,1.607887396659562302e-03,1.520978303310785646e-03,1.434051183485607339e-03,1.347112173597756098e-03,1.260166452713274701e-03,1.173218321101917585e-03,1.086271266577941994e-03,9.993280377575794633e-04,9.123907048546927440e-04,8.254607281523829816e-04,7.385390138829714575e-04,6.516259785280021938e-04,5.647216005028058089e-04,4.778254809711777345e-04,3.909368921174480966e-04,3.040548352113369400e-04,2.171780862916700171e-04,1.303052522489770164e-04,4.343481477100846516e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.375119208444710528e-03,5.370172209808827743e-03,5.361940051667661404e-03,5.350441884967828236e-03,5.335704314626012884e-03,5.317761188180634979e-03,5.296653341880754734e-03,5.272428286316422838e-03,5.245139857636769119e-03,5.214847818057110652e-03,5.181617432236340810e-03,5.145519004503141224e-03,5.106627403430354963e-03,5.065021559654277195e-03,5.020783962742938339e-03,4.974000143590346333e-03,4.924758166884465015e-03,4.873148120439902732e-03,4.819261624220731559e-03,4.763191345991922565e-03,4.705030544358928396e-03,4.644872626223314066e-03,4.582810737131939351e-03,4.518937371689972851e-03,4.453344020130344146e-03,4.386120838493392203e-03,4.317356356121061951e-03,4.247137208409097926e-03,4.175547906197391371e-03,4.102670630477001437e-03,4.028585061574916498e-03,3.953368232489197671e-03,3.877094413440425758e-03,3.799835018552945309e-03,3.721658539763447564e-03,3.642630500329435868e-03,3.562813431183848353e-03,3.482266864148002641e-03,3.401047343494982382e-03,3.319208451656826230e-03,3.236800848888776727e-03,3.153872324563652702e-03,3.070467858288914234e-03,2.986629690456357213e-03,2.902397398839750859e-03,2.817807982809366740e-03,2.732895950233453931e-03,2.647693410586203066e-03,2.562230167813771536e-03,2.476533818395230003e-03,2.390629846656384776e-03,2.304541724637974420e-03,2.218291007109287390e-03,2.131897430823404948e-03,2.045379007174335292e-03,1.958752119061480963e-03,1.872031609735296453e-03,1.785230876043137184e-03,1.698361952517833716e-03,1.611435600238210085e-03,1.524461385634929113e-03,1.437447764573197622e-03,1.350402155692332620e-03,1.263331019616617491e-03,1.176239926912035338e-03,1.089133632566325867e-03,1.002016138855040851e-03,9.148907654083655036e-04,8.277602074362960891e-04,7.406266018338480365e-04,6.534915813312479728e-04,5.663563371857939987e-04,4.792216699084010482e-04,3.920880491587783027e-04,3.049556617582633504e-04,2.178244694531466109e-04,1.306942549643387780e-04,4.356467831357775634e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.342577098305789987e-03,5.337749985114399048e-03,5.329716770005789132e-03,5.318495321121897643e-03,5.304110462542056641e-03,5.286593794642229643e-03,5.265983455853273654e-03,5.242323849905072657e-03,5.215665321862407791e-03,5.186063807736860341e-03,5.153580442294788087e-03,5.118281150023100412e-03,5.080236204909765498e-03,5.039519783635917557e-03,4.996209498583902182e-03,4.950385934371694455e-03,4.902132174810743155e-03,4.851533342652495674e-03,4.798676139327908569e-03,4.743648405330163145e-03,4.686538688656411919e-03,4.627435839978803582e-03,4.566428622167808572e-03,4.503605350698822347e-03,4.439053552852973566e-03,4.372859660037599870e-03,4.305108721573244063e-03,4.235884152075249619e-03,4.165267501408605015e-03,4.093338257205469781e-03,4.020173669775421038e-03,3.945848607350398336e-03,3.870435432567016255e-03,3.794003906184109740e-03,3.716621110220177417e-03,3.638351394665738196e-03,3.559256341418584168e-03,3.479394747848994773e-03,3.398822625251859096e-03,3.317593212925265718e-03,3.235757004852128811e-03,3.153361788119635450e-03,3.070452691848770971e-03,2.987072244212069742e-03,2.903260438149709178e-03,2.819054801843072500e-03,2.734490476403807040e-03,2.649600295352837892e-03,2.564414870176934952e-03,2.478962675081818924e-03,2.393270137023753748e-03,2.307361722710960048e-03,2.221260030396337865e-03,2.134985876758833338e-03,2.048558388364274570e-03,1.961995086650755813e-03,1.875311977513980950e-03,1.788523633136577216e-03,1.701643278628216282e-03,1.614682869877306784e-03,1.527653176573326400e-03,1.440563855624504581e-03,1.353423530215550584e-03,1.266239858631969511e-03,1.179019609268258792e-03,1.091768724936387951e-03,1.004492393945931056e-03,9.171951101593626325e-04,8.298807404255325888e-04,7.425525807854615546e-04,6.552134206613339758e-04,5.678655957242042043e-04,4.805110493289163663e-04,3.931513826332480067e-04,3.057879138339912985e-04,2.184217261821034921e-04,1.310537256199549442e-04,4.368468737465180338e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.312272365198687091e-03,5.307554961700463106e-03,5.299703823504815781e-03,5.288735664240998280e-03,5.274673716587217204e-03,5.257547560771202479e-03,5.237392919435036355e-03,5.214251401998382107e-03,5.188170221517319006e-03,5.159201868462574836e-03,5.127403764783964452e-03,5.092837883770616816e-03,5.055570358974005585e-03,5.015671068558505419e-03,4.973213217773055431e-03,4.928272906537113640e-03,4.880928703822722849e-03,4.831261216269626228e-03,4.779352671327425674e-03,4.725286502686121444e-03,4.669146956608449459e-03,4.611018707204789235e-03,4.550986497381098034e-03,4.489134793811458933e-03,4.425547470666311642e-03,4.360307510854704791e-03,4.293496737471573337e-03,4.225195564762889398e-03,4.155482779272389078e-03,4.084435341219829277e-03,4.012128214801027014e-03,3.938634218389558059e-03,3.864023901434192765e-03,3.788365440152592460e-03,3.711724557005682042e-03,3.634164457346873538e-03,3.555745786505780989e-03,3.476526602144619938e-03,3.396562363497625334e-03,3.315905933894578925e-03,3.234607596595634460e-03,3.152715081989052644e-03,3.070273604647983257e-03,2.987325910005655342e-03,2.903912327658878141e-03,2.820070832790639876e-03,2.735837111274188726e-03,2.651244631682877963e-03,2.566324718349855330e-03,2.481106630415153523e-03,2.395617639618519666e-03,2.309883113447237270e-03,2.223926595045000454e-03,2.137769888106478416e-03,2.051433136850565678e-03,1.964934910841422463e-03,1.878292283483049257e-03,1.791520915419626174e-03,1.704635130453718925e-03,1.617647996588423382e-03,1.530571398651848830e-03,1.443416116387067835e-03,1.356191893384970900e-03,1.268907511913455960e-03,1.181570858019758167e-03,1.094188993022294012e-03,1.006768214853612665e-03,9.193141263204169774e-04,8.318316929242919452e-04,7.443253081391990522e-04,6.567988480748781143e-04,5.692557341305719363e-04,4.816989849624352571e-04,3.941312769544545258e-04,3.065549940240757851e-04,2.189722864087329966e-04,1.313851188944533950e-04,4.379532845899676666e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.284124997679744661e-03,5.279507831536746701e-03,5.271823060609729175e-03,5.261086369192928720e-03,5.247319559454356394e-03,5.230550405643729153e-03,5.210812459412472036e-03,5.188144827497447736e-03,5.162591906164382474e-03,5.134203094159476601e-03,5.103032469655128557e-03,5.069138453038854637e-03,5.032583441943325013e-03,4.993433440051372324e-03,4.951757666794331762e-03,4.907628168757474825e-03,4.861119420458201792e-03,4.812307934222955115e-03,4.761271867249962896e-03,4.708090644188606816e-03,4.652844583673198045e-03,4.595614545517026119e-03,4.536481587347786053e-03,4.475526645609567179e-03,4.412830230109595839e-03,4.348472145171110304e-03,4.282531227071477951e-03,4.215085108936549377e-03,4.146210003414466626e-03,4.075980512427844829e-03,4.004469455135137995e-03,3.931747721575704763e-03,3.857884144107709499e-03,3.782945392354516295e-03,3.706995884907676904e-03,3.630097721817458767e-03,3.552310632402961525e-03,3.473691940796033197e-03,3.394296545160507220e-03,3.314176911447201841e-03,3.233383079129193479e-03,3.151962678281782209e-03,3.069960957021534119e-03,2.987420817218837919e-03,2.904382859110789510e-03,2.820885431316769165e-03,2.736964688511845344e-03,2.652654651885865550e-03,2.567987276261955894e-03,2.482992517661463880e-03,2.397698406783074863e-03,2.312131120875062385e-03,2.226315061019334962e-03,2.140272926035009446e-03,2.054025791514170734e-03,1.967593183969320800e-03,1.880993160028000908e-03,1.794242379476312498e-03,1.707356183430087677e-03,1.620348665312621372e-03,1.533232747175235569e-03,1.446020247979851832e-03,1.358721957542430780e-03,1.271347701770238854e-03,1.183906413952602425e-03,1.096406196831987197e-03,1.008854391171394756e-03,9.212576347251601053e-04,8.336219281753835504e-04,7.459526912168900703e-04,6.582548260843374809e-04,5.705327710806829249e-04,4.827905620160147585e-04,3.950318835974659260e-04,3.072601291745028092e-04,2.194784504728468789e-04,1.316898160948747488e-04,4.389706012595785228e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.258061688855780215e-03,5.253535913089972705e-03,5.246002840677723225e-03,5.235477230356119262e-03,5.221979608336908482e-03,5.205536127350978044e-03,5.186178398624278173e-03,5.163943281337495667e-03,5.138872649693459679e-03,5.111013123192912656e-03,5.080415780498324409e-03,5.047135843408587230e-03,5.011232351216447431e-03,4.972767812747473821e-03,4.931807855875615029e-03,4.888420862438177389e-03,4.842677607523410144e-03,4.794650891549743013e-03,4.744415182984282331e-03,4.692046260531003952e-03,4.637620871263166064e-03,4.581216393908892417e-03,4.522910522207377812e-03,4.462780957943834892e-03,4.400905126905317946e-03,4.337359907830970820e-03,4.272221385862581995e-03,4.205564621141431002e-03,4.137463442306787628e-03,4.067990256246069129e-03,3.997215882122220898e-03,3.925209401879750648e-03,3.852038033567145494e-03,3.777767020675579755e-03,3.702459542201241328e-03,3.626176637766320709e-03,3.548977150936156837e-03,3.470917686324606968e-03,3.392052582114030157e-03,3.312433894939230839e-03,3.232111397303943836e-03,3.151132585912908967e-03,3.069542699679187175e-03,2.987384747274011813e-03,2.904699541612131616e-03,2.821525742652469543e-03,2.737899904577987403e-03,2.653856530253879010e-03,2.569428127732766541e-03,2.484645273212177444e-03,2.399536673953581601e-03,2.314129237043472363e-03,2.228448136281748967e-03,2.142516884509414188e-03,2.056357402475993048e-03,1.969990092932073517e-03,1.883433909909047309e-03,1.796706433175305866e-03,1.709823936743872863e-03,1.622801462647830090e-03,1.535652887829034446e-03,1.448390996498936673e-03,1.361027544853080952e-03,1.273573331548333559e-03,1.186038259932956605e-03,1.098431406393377691e-03,1.010761079994515130e-03,9.230348886302957440e-04,8.352597961351678618e-04,7.474421863197426921e-04,6.595879177474323020e-04,5.717023858527719299e-04,4.837905756808245179e-04,3.958571223749197694e-04,3.079063622566492547e-04,2.199423920364943755e-04,1.319691186692148184e-04,4.399031768828293127e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.234015416330026725e-03,5.229572748122253423e-03,5.222177632705389538e-03,5.211844006054759323e-03,5.198591249820088030e-03,5.182444071211896215e-03,5.163432341760064610e-03,5.141590913461661916e-03,5.116959398177753707e-03,5.089581929155204305e-03,5.059506891438663410e-03,5.026786640100982737e-03,4.991477193852552306e-03,4.953637922687165705e-03,4.913331217791139238e-03,4.870622161786363619e-03,4.825578188083771286e-03,4.778268746535455427e-03,4.728764964623761828e-03,4.677139320240325873e-03,4.623465315705330148e-03,4.567817167744252574e-03,4.510269503477823579e-03,4.450897075663052746e-03,4.389774487682719661e-03,4.326975939952018395e-03,4.262574988755097639e-03,4.196644327567543645e-03,4.129255582496551939e-03,4.060479130275963279e-03,3.990383931187922034e-03,3.919037383750607027e-03,3.846505194414101634e-03,3.772851267544063102e-03,3.698137609931777606e-03,3.622424253600028954e-03,3.545769192256116673e-03,3.468228333702669947e-03,3.389855464771104627e-03,3.310702229679685429e-03,3.230818119676371995e-03,3.150250473506768355e-03,3.069044487921588054e-03,2.987243236445662632e-03,2.904887697015647984e-03,2.822016785429182738e-03,2.738667396622385727e-03,2.654874449475512141e-03,2.570670938573470839e-03,2.486087987411401013e-03,2.401154907864043019e-03,2.315899259236085025e-03,2.230346913070252891e-03,2.144522115895021713e-03,2.058447557401507904e-03,1.972144435137395194e-03,1.885632524462294273e-03,1.798930243806575640e-03,1.712054725165032803e-03,1.625021878873645449e-03,1.537846463714289454e-03,1.450542150459720398e-03,1.363121590935022611e-03,1.275596479838154171e-03,1.187977622337948102e-03,1.100274993895244144e-03,1.012497806175329407e-03,9.246545647764774440e-04,8.367531333963644600e-04,7.488007895242288587e-04,6.608042869329704095e-04,5.727699095104294173e-04,4.847035322524430854e-04,3.966106735027343628e-04,3.084965547029452069e-04,2.203661513805536246e-04,1.322242519711992357e-04,4.407550794472983672e-05,0.000000000000000000e+00
