# Heat Transfer (W) in X-direction
0.000000000000000000e+00,-1.485748462367049547e-04,-2.963561985340953660e-04,-4.425631813273201137e-04,-5.864397415409535472e-04,-7.272660473140647340e-04,-8.643687357730978462e-04,-9.971297257433109611e-04,-1.124993387529583857e-03,-1.247471941626825771e-03,-1.364149042233252099e-03,-1.474681576210691829e-03,-1.578799778594077970e-03,-1.676305818023857749e-03,-1.767071049722117966e-03,-1.851032156165392101e-03,-1.928186411566579347e-03,-1.998586301547357075e-03,-2.062333722981066469e-03,-2.119573965315443495e-03,-2.170489655394250428e-03,-2.215294814928828876e-03,-2.254229156693275931e-03,-2.287552711492288251e-03,-2.315540857615737153e-03,-2.338479794353824116e-03,-2.356662486998159067e-03,-2.370385086650831502e-03,-2.379943821111554000e-03,-2.385632335122806185e-03,-2.387739457606750937e-03,-2.386547360590073139e-03,-2.382330078844242544e-03,-2.375352349931585290e-03,-2.365868742100236000e-03,-2.354123030350245820e-03,-2.340347790814033182e-03,-2.324764177594043201e-03,-2.307581857061067037e-03,-2.288999068980614084e-03,-2.269202795031859034e-03,-2.248369009558962191e-03,-2.226662998490057475e-03,-2.204239726323379243e-03,-2.181244241832707657e-03,-2.157812106730671448e-03,-2.134069841820219159e-03,-2.110135378409185893e-03,-2.086118512547158448e-03,-2.062121352633530975e-03,-2.038238760216973949e-03,-2.014558776649181225e-03,-1.991163037023707238e-03,-1.968127165640847897e-03,-1.945521155512810714e-03,-1.923409727312253665e-03,-1.901852670950572761e-03,-1.880905166038926738e-03,-1.860618084778214911e-03,-1.841038274155800845e-03,-1.822208821122018761e-03,-1.804169298090894632e-03,-1.786955992396545376e-03,-1.770602117410421906e-03,-1.755138008784579238e-03,-1.740591303822770861e-03,-1.726987107188582803e-03,-1.714348141209831242e-03,-1.702694883671250579e-03,-1.692045691590462076e-03,-1.682416913508923400e-03,-1.673822989019840574e-03,-1.666276537675131803e-03,-1.659788436218252424e-03,-1.654367885875672201e-03,-1.650022468880831417e-03,-1.646758195540311710e-03,-1.644579541248188158e-03,-1.643489474325171952e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.391906540905587890e-04,-2.776722865271271865e-04,-4.147465729203134209e-04,-5.497362509782322253e-04,-6.819948385150458123e-04,-8.109154239124760286e-04,-9.359382967241836179e-04,-1.056557242720275805e-03,-1.172324391904833001e-03,-1.282853570829980321e-03,-1.387822173347542844e-03,-1.486971616840485934e-03,-1.580106498772756128e-03,-1.667092601227437854e-03,-1.747853917509967041e-03,-1.822368885116932213e-03,-1.890666015240345492e-03,-1.952819100250452206e-03,-2.008942171517882468e-03,-2.059184359055413367e-03,-2.103724787605268723e-03,-2.142767617785581221e-03,-2.176537322613042707e-03,-2.205274264004060056e-03,-2.229230618394518765e-03,-2.248666678414535346e-03,-2.263847547027465681e-03,-2.275040223075721398e-03,-2.282511071986344925e-03,-2.286523662519334907e-03,-2.287336949953942388e-03,-2.285203776975015116e-03,-2.280369666646734315e-03,-2.273071875378319083e-03,-2.263538679381047348e-03,-2.251988863273561049e-03,-2.238631386570552519e-03,-2.223665199794936341e-03,-2.207279189765471925e-03,-2.189652229912185475e-03,-2.170953319506137465e-03,-2.151341791949788924e-03,-2.130967580209300848e-03,-2.109971523518259107e-03,-2.088485707141493532e-03,-2.066633822767187725e-03,-2.044531544390572591e-03,-2.022286910083010130e-03,-2.000000706936657258e-03,-1.977766851817359429e-03,-1.955672767049371815e-03,-1.933799745387567142e-03,-1.912223304728782143e-03,-1.891013528215636143e-03,-1.870235391097389323e-03,-1.849949070963557551e-03,-1.830210243301944864e-03,-1.811070359702723681e-03,-1.792576910995907985e-03,-1.774773673162234394e-03,-1.757700938450879350e-03,-1.741395729928492397e-03,-1.725892001898048696e-03,-1.711220824704922467e-03,-1.697410556271728007e-03,-1.684486999109850855e-03,-1.672473544979549611e-03,-1.661391306137913974e-03,-1.651259235125151310e-03,-1.642094232195835451e-03,-1.633911242088678792e-03,-1.626723339395813378e-03,-1.620541803942695267e-03,-1.615376185588568133e-03,-1.611234359559000646e-03,-1.608122571867601257e-03,-1.606045475627246311e-03,-1.605006157955287489e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.305308809560535340e-04,-2.604265090225582244e-04,-3.890607397816242975e-04,-5.158253775861803420e-04,-6.401384929910604663e-04,-7.614519890353671798e-04,-8.792582243944335393e-04,-9.930955464401455650e-04,-1.102552635733662460e-03,-1.207271614739423207e-03,-1.306949921368986273e-03,-1.401340993278566869e-03,-1.490253845470581543e-03,-1.573551654934162531e-03,-1.651149486056673835e-03,-1.723011304940112428e-03,-1.789146434071249570e-03,-1.849605598504554119e-03,-1.904476705098954699e-03,-1.953880486147992375e-03,-1.997966121501776847e-03,-2.036906938490923649e-03,-2.070896269100182263e-03,-2.100143528838554607e-03,-2.124870562920082133e-03,-2.145308292957330554e-03,-2.161693681602444312e-03,-2.174267024016543221e-03,-2.183269563019215286e-03,-2.188941420202112059e-03,-2.191519826766532685e-03,-2.191237636715448120e-03,-2.188322099320748598e-03,-2.182993869271193047e-03,-2.175466229188253477e-03,-2.165944502457429772e-03,-2.154625631847290924e-03,-2.141697903706419725e-03,-2.127340795709732179e-03,-2.111724930957686961e-03,-2.095012119656541449e-03,-2.077355474585640231e-03,-2.058899584967985395e-03,-2.039780738249558859e-03,-2.020127177557015132e-03,-2.000059387273264017e-03,-1.979690397236711502e-03,-1.959126100460241524e-03,-1.938465577138165277e-03,-1.917801421799792154e-03,-1.897220068181105319e-03,-1.876802110179477418e-03,-1.856622614857932844e-03,-1.836751426977310028e-03,-1.817253462076095063e-03,-1.798188988364086147e-03,-1.779613895231434541e-03,-1.761579949166372549e-03,-1.744135035453925559e-03,-1.727323386775206707e-03,-1.711185797491792488e-03,-1.695759824907469831e-03,-1.681079976588416508e-03,-1.667177885093887660e-03,-1.654082469410312782e-03,-1.641820084419827463e-03,-1.630414657849292353e-03,-1.619887815948910193e-03,-1.610258997463292130e-03,-1.601545557018404934e-03,-1.593762857578528026e-03,-1.586924352942073761e-03,-1.581041660005550473e-03,-1.576124621589952831e-03,-1.572181359624625838e-03,-1.569218319294017703e-03,-1.567240304003824410e-03,-1.566250501574123748e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.225214724383928244e-04,-2.444723460944299973e-04,-3.652898101054208747e-04,-4.844264117958131471e-04,-6.013572021414301770e-04,-7.155862693997487546e-04,-8.266525023605245841e-04,-9.341344591855481848e-04,-1.037654256432588538e-03,-1.136880432596269405e-03,-1.231529779614379217e-03,-1.321368171469442009e-03,-1.406210450446137390e-03,-1.485919456689166127e-03,-1.560404305863713741e-03,-1.629618031688362216e-03,-1.693554716409150646e-03,-1.752246232243372375e-03,-1.805758712699575544e-03,-1.854188863990958091e-03,-1.897660216093641477e-03,-1.936319399698112863e-03,-1.970332521984927924e-03,-1.999881699769757125e-03,-2.025161795610015084e-03,-2.046377389441770764e-03,-2.063740007561182688e-03,-2.077465620380144953e-03,-2.087772412592059368e-03,-2.094878821977216431e-03,-2.099001838235164518e-03,-2.100355548539006249e-03,-2.099149914165753320e-03,-2.095589760024214702e-03,-2.089873958439063262e-03,-2.082194787549587929e-03,-2.072737445485139073e-03,-2.061679701441446015e-03,-2.049191666336018600e-03,-2.035435666199190367e-03,-2.020566203372705510e-03,-2.004729991266007878e-03,-1.988066050428993585e-03,-1.970705854379889866e-03,-1.952773515563169943e-03,-1.934386002378694642e-03,-1.915653380001800226e-03,-1.896679068115003945e-03,-1.877560110254089618e-03,-1.858387449697753617e-03,-1.839246208211385309e-03,-1.820215964018421107e-03,-1.801371026566930258e-03,-1.782780705582219256e-03,-1.764509572925686970e-03,-1.746617715590897523e-03,-1.729160979054436900e-03,-1.712191199929551707e-03,-1.695756427631332991e-03,-1.679901134442514550e-03,-1.664666414020091407e-03,-1.650090168035872867e-03,-1.636207281202721247e-03,-1.623049784580208200e-03,-1.610647007532879475e-03,-1.599025718359615078e-03,-1.588210254023576969e-03,-1.578222639071339903e-03,-1.569082694177760268e-03,-1.560808134439873414e-03,-1.553414657827725158e-03,-1.546916023923683740e-03,-1.541324123307240886e-03,-1.536649037706534467e-03,-1.532899091207120959e-03,-1.530080892616847259e-03,-1.528199369200880205e-03,-1.527257791856246986e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.150974827704438872e-04,-2.296812268991617573e-04,-3.432441787542167056e-04,-4.552924771424305913e-04,-5.653516137734105294e-04,-6.729720928811136959e-04,-7.777344584861214417e-04,-8.792535845678178504e-04,-9.771821541201502863e-04,-1.071213284268765758e-03,-1.161082286390689939e-03,-1.246567578710389796e-03,-1.327490795299233767e-03,-1.403716156044509944e-03,-1.475149179476976718e-03,-1.541734830790936596e-03,-1.603455204737550856e-03,-1.660326843805716868e-03,-1.712397791009120235e-03,-1.759744469956512876e-03,-1.802468478156922689e-03,-1.840693368533583441e-03,-1.874561484776770441e-03,-1.904230903672327318e-03,-1.929872528053922431e-03,-1.951667362099975250e-03,-1.969803992685367072e-03,-1.984476290345093229e-03,-1.995881337660385026e-03,-2.004217584951385484e-03,-2.009683229819165390e-03,-2.012474811311939712e-03,-2.012786008288561159e-03,-2.010806627587629399e-03,-2.006721768096631376e-03,-2.000711144192235912e-03,-1.992948553708377788e-03,-1.983601473861603369e-03,-1.972830771009805983e-03,-1.960790508918724886e-03,-1.947627843074806317e-03,-1.933482987627292487e-03,-1.918489244573494271e-03,-1.902773083911834910e-03,-1.886454266512047322e-03,-1.869646000523304688e-03,-1.852455125057409120e-03,-1.834982313862652207e-03,-1.817322294456880224e-03,-1.799564077059642980e-03,-1.781791190228423092e-03,-1.764081918877456788e-03,-1.746509542728342775e-03,-1.729142571941978289e-03,-1.712044978859441876e-03,-1.695276423436561540e-03,-1.678892471951711840e-03,-1.662944807207942816e-03,-1.647481430273195881e-03,-1.632546852457327511e-03,-1.618182277882420543e-03,-1.604425775698333292e-03,-1.591312442493227064e-03,-1.578874554210302943e-03,-1.567141708222507092e-03,-1.556140955063759108e-03,-1.545896920502195680e-03,-1.536431917589858257e-03,-1.527766049356491396e-03,-1.519917301879892364e-03,-1.512901628346332520e-03,-1.506733023905222320e-03,-1.501423591849601873e-03,-1.496983600981741276e-03,-1.493421534593593987e-03,-1.490744130965091429e-03,-1.488956415695331719e-03,-1.488061725805416360e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.082017542610584263e-04,-2.159399390926802808e-04,-3.227567447090602041e-04,-4.282057350640364104e-04,-5.318571769994086739e-04,-6.333029576501555480e-04,-7.321609801011787471e-04,-8.280789493500367296e-04,-9.207374837133673520e-04,-1.009852513163113450e-03,-1.095176949932724067e-03,-1.176501641913503407e-03,-1.253655639028606076e-03,-1.326505822602883338e-03,-1.394955960080414064e-03,-1.458945259866699677e-03,-1.518446505151219367e-03,-1.573463850650509872e-03,-1.624030362984258584e-03,-1.670205384718162185e-03,-1.712071793620014229e-03,-1.749733224489931696e-03,-1.783311309519265784e-03,-1.812942987646225116e-03,-1.838777921095071733e-03,-1.860976052213082028e-03,-1.879705322003739605e-03,-1.895139568167329485e-03,-1.907456610106778765e-03,-1.916836526722783983e-03,-1.923460124102881934e-03,-1.927507590548640116e-03,-1.929157329217307199e-03,-1.928584960713209838e-03,-1.925962482076462763e-03,-1.921457572024649549e-03,-1.915233027355832136e-03,-1.907446319790309175e-03,-1.898249258207000342e-03,-1.887787746209950530e-03,-1.876201621006739605e-03,-1.863624564891946511e-03,-1.850184076856446714e-03,-1.836001497276299431e-03,-1.821192074925674295e-03,-1.805865070966196926e-03,-1.790123890855296667e-03,-1.774066240400052437e-03,-1.757784298453639272e-03,-1.741364903847114360e-03,-1.724889750405987849e-03,-1.708435588772152245e-03,-1.692074430019662465e-03,-1.675873750672509429e-03,-1.659896695048732008e-03,-1.644202275208963464e-03,-1.628845565189067498e-03,-1.613877890273477007e-03,-1.599347008594605808e-03,-1.585297286132395823e-03,-1.571769862882807945e-03,-1.558802811456717983e-03,-1.546431286264883780e-03,-1.534687664633329566e-03,-1.523601678319206872e-03,-1.513200536771567434e-03,-1.503509040867217258e-03,-1.494549688402817570e-03,-1.486342770294139760e-03,-1.478906458651504247e-03,-1.472256885875237661e-03,-1.466408215791637588e-03,-1.461372706147431822e-03,-1.457160763306525721e-03,-1.453780988629196306e-03,-1.451240217181874390e-03,-1.449543548410353990e-03,-1.448694369215881546e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.017838143853314807e-04,-2.031484630821299886e-04,-3.036797603213492328e-04,-4.029733601444394366e-04,-5.006393814919129180e-04,-5.963066927598509011e-04,-6.896267646215153415e-04,-7.802770156426890860e-04,-8.679635957376396907e-04,-9.524235710280852616e-04,-1.033426495950432247e-03,-1.110775375564601814e-03,-1.184307041158431592e-03,-1.253891974632362696e-03,-1.319433632530768929e-03,-1.380867326496677816e-03,-1.438158726596785704e-03,-1.491302053255141088e-03,-1.540318027995863379e-03,-1.585251646961236298e-03,-1.626169841852869542e-03,-1.663159082900018656e-03,-1.696322977111562992e-03,-1.725779902999918531e-03,-1.751660721185810225e-03,-1.774106587676492226e-03,-1.793266895579671578e-03,-1.809297358857264726e-03,-1.822358252130165538e-03,-1.832612809384746898e-03,-1.840225786534877180e-03,-1.845362182795094947e-03,-1.848186119572565534e-03,-1.848859866669766991e-03,-1.847543010757441264e-03,-1.844391753046114310e-03,-1.839558329350648568e-03,-1.833190538361259168e-03,-1.825431370979922968e-03,-1.816418726633246177e-03,-1.806285210007234181e-03,-1.795157994968081365e-03,-1.783158750221997555e-03,-1.770403614730384472e-03,-1.757003218760720730e-03,-1.743062739996390203e-03,-1.728681991928558747e-03,-1.713955535352830722e-03,-1.698972811429641776e-03,-1.683818288429524959e-03,-1.668571621685453971e-03,-1.653307820025561904e-03,-1.638097419073930323e-03,-1.623006655686469284e-03,-1.608097644575944224e-03,-1.593428552236131638e-03,-1.579053769700008774e-03,-1.565024079951671731e-03,-1.551386821844700451e-03,-1.538186046942347125e-03,-1.525462671312017909e-03,-1.513254619193416277e-03,-1.501596960637664475e-03,-1.490522040468201040e-03,-1.480059600632461884e-03,-1.470236893672521600e-03,-1.461078789279249149e-03,-1.452607871996994433e-03,-1.444844531877891155e-03,-1.437807046464231698e-03,-1.431511655686125515e-03,-1.425972628344015017e-03,-1.421202321516815657e-03,-1.417211231842100891e-03,-1.414008039736728249e-03,-1.411599645773075999e-03,-1.409991199986636171e-03,-1.409186123594406400e-03,0.000000000000000000e+00
0.000000000000000000e+00,-9.579895041817380180e-05,-1.912181533263080822e-04,-2.858821812976923516e-04,-3.794241478814526936e-04,-4.714897336467024826e-04,-5.617409300988640553e-04,-6.498594238527905659e-04,-7.355495584267716762e-04,-8.185408243370323163e-04,-8.985898467649453642e-04,-9.754818538145129539e-04,-1.049031627309456732e-03,-1.119083949215435086e-03,-1.185513573365930056e-03,-1.248224758586695881e-03,-1.307150412016327718e-03,-1.362250892254992293e-03,-1.413512530471536504e-03,-1.460945923136519869e-03,-1.504584055007708024e-03,-1.544480302299289535e-03,-1.580706368597860215e-03,-1.613350194557627328e-03,-1.642513884041440705e-03,-1.668311676361836126e-03,-1.690867996052904196e-03,-1.710315598186188529e-03,-1.726793829958941104e-03,-1.740447016174409903e-03,-1.751422980317603011e-03,-1.759871700500070801e-03,-1.765944105126259671e-03,-1.769791001486673140e-03,-1.771562137466986542e-03,-1.771405385643380929e-03,-1.769466047197215891e-03,-1.765886262762044693e-03,-1.760804526383128853e-03,-1.754355288891021542e-03,-1.746668646694058162e-03,-1.737870102415328688e-03,-1.728080393894385102e-03,-1.717415378694567805e-03,-1.705985971533310105e-03,-1.693898122812886051e-03,-1.681252836720812912e-03,-1.668146218246554201e-03,-1.654669548633601545e-03,-1.640909379790346598e-03,-1.626947648132787356e-03,-1.612861799493332153e-03,-1.598724926375012442e-03,-1.584605910193258001e-03,-1.570569570423987734e-03,-1.556676814193722318e-03,-1.542984788699883463e-03,-1.529547030782130342e-03,-1.516413616343717692e-03,-1.503631304630078172e-03,-1.491243680233236878e-03,-1.479291288434509116e-03,-1.467811766799645120e-03,-1.456839969178724175e-03,-1.446408084967603421e-03,-1.436545750270577012e-03,-1.427280153679793022e-03,-1.418636133758974845e-03,-1.410636270735902932e-03,-1.403300969913116522e-03,-1.396648539032233245e-03,-1.390695257505277470e-03,-1.385455439435501505e-03,-1.380941488731107347e-03,-1.377163947888051295e-03,-1.374131539127635554e-03,-1.371851199092018365e-03,-1.370328106161410910e-03,-1.369565701205073711e-03,0.000000000000000000e+00
0.000000000000000000e+00,-9.020742970994240521e-05,-1.800702044063376699e-04,-2.692474287099752540e-04,-3.574056438481595585e-04,-4.442223429083505082e-04,-5.293892503697920741e-04,-6.126153020179758973e-04,-6.936292701043208228e-04,-7.721819933252768893e-04,-8.480481813909043678e-04,-9.210277807506565525e-04,-9.909468971626973592e-04,-1.057658287252200924e-03,-1.121041437137266410e-03,-1.181002260547912245e-03,-1.237472450345762512e-03,-1.290408528737951692e-03,-1.339790638199393064e-03,-1.385621123580004161e-03,-1.427922948314820422e-03,-1.466737993869585664e-03,-1.502125280680658391e-03,-1.534159153795220266e-03,-1.562927463350113032e-03,-1.588529774696203437e-03,-1.611075628741368872e-03,-1.630682878275595098e-03,-1.647476111433368758e-03,-1.661585179686667600e-03,-1.673143833295214064e-03,-1.682288474678943820e-03,-1.689157026118980618e-03,-1.693887917063391629e-03,-1.696619182747829144e-03,-1.697487675919195091e-03,-1.696628380348507619e-03,-1.694173825896810133e-03,-1.690253592180428026e-03,-1.684993899713458114e-03,-1.678517274983848872e-03,-1.670942288265267689e-03,-1.662383350764613452e-03,-1.652950570344742173e-03,-1.642749653036114105e-03,-1.631881850293589618e-03,-1.620443940087312740e-03,-1.608528242605233340e-03,-1.596222659649352074e-03,-1.583610739308037802e-03,-1.570771756000488226e-03,-1.557780808190747327e-03,-1.544708924843375599e-03,-1.531623183504411505e-03,-1.518586831987457381e-03,-1.505659416988616066e-03,-1.492896912441111666e-03,-1.480351851224863359e-03,-1.468073453797701967e-03,-1.456107757515315987e-03,-1.444497740895147849e-03,-1.433283446618065053e-03,-1.422502098153381224e-03,-1.412188213718804141e-03,-1.402373713046586130e-03,-1.393088020490201775e-03,-1.384358160494577293e-03,-1.376208848708716879e-03,-1.368662575289957689e-03,-1.361739683357736331e-03,-1.355458439656546769e-03,-1.349835100011316687e-03,-1.344883967133545400e-03,-1.340617442945782377e-03,-1.337046073474526748e-03,-1.334178588029599072e-03,-1.332021931209729842e-03,-1.330581288977880422e-03,-1.329860107833372856e-03,0.000000000000000000e+00
0.000000000000000000e+00,-8.497383984942854227e-05,-1.696343521898835351e-04,-2.536714911144869323e-04,-3.367817051718995243e-04,-4.186710145998212063e-04,-4.990578920973822016e-04,-5.776758914033875607e-04,-6.542759789524221162e-04,-7.286285307895977578e-04,-8.005249711313891124e-04,-8.697790357493389224e-04,-9.362276587590063082e-04,-9.997314861913291807e-04,-1.060175034591093017e-03,-1.117466514289458578e-03,-1.171537350197459845e-03,-1.222341430288000162e-03,-1.269854123052724642e-03,-1.314071098476670817e-03,-1.355006996318835772e-03,-1.392693975228948564e-03,-1.427180184215030498e-03,-1.458528185039906526e-03,-1.486813361615302613e-03,-1.512122337741357743e-03,-1.534551432255669293e-03,-1.554205164934879899e-03,-1.571194834985149965e-03,-1.585637177828393921e-03,-1.597653115491343362e-03,-1.607366599757722048e-03,-1.614903558070652405e-03,-1.620390936221397481e-03,-1.623955843877716246e-03,-1.625724793325285938e-03,-1.625823034865982912e-03,-1.624373976904967863e-03,-1.621498692681708513e-03,-1.617315500424488335e-03,-1.611939618257294485e-03,-1.605482880214750352e-03,-1.598053514674002522e-03,-1.589755971718828436e-03,-1.580690801105113933e-03,-1.570954567881766841e-03,-1.560639807895406773e-03,-1.549835010991920540e-03,-1.538624634767195559e-03,-1.527089137547365562e-03,-1.515305034044431547e-03,-1.503344963268497293e-03,-1.491277772649912854e-03,-1.479168608837934818e-03,-1.467079019520286035e-03,-1.455067057576173422e-03,-1.443187392167734123e-03,-1.431491418880701406e-03,-1.420027373647230048e-03,-1.408840443312595362e-03,-1.397972877582145989e-03,-1.387464095917084967e-03,-1.377350794006150601e-03,-1.367667044052629311e-03,-1.358444393294411896e-03,-1.349711955639744821e-03,-1.341496500539733757e-03,-1.333822534604363515e-03,-1.326712379712640310e-03,-1.320186243733337435e-03,-1.314262287176513107e-03,-1.308956682493247255e-03,-1.304283668862197230e-03,-1.300255599778760238e-03,-1.296882985762895209e-03,-1.294174530097175289e-03,-1.292137159358920434e-03,-1.290776047253847526e-03,-1.290094632938989291e-03,0.000000000000000000e+00
0.000000000000000000e+00,-8.006652821450547619e-05,-1.598477694599864662e-04,-2.390613093900645326e-04,-3.174304209864155972e-04,-3.946867661157340526e-04,-4.705729311864805648e-04,-5.448447518010602654e-04,-6.172733854661860940e-04,-6.876471029019212483e-04,-7.557727730030081069e-04,-8.214770302842386946e-04,-8.846071169715878342e-04,-9.450314064379780393e-04,-1.002639615494875817e-03,-1.057342727138510172e-03,-1.109072642768952005e-03,-1.157781595844469122e-03,-1.203441352651972917e-03,-1.246042237522094814e-03,-1.285592010028476645e-03,-1.322114632336253773e-03,-1.355648952114923891e-03,-1.386247336547144710e-03,-1.413974277970754621e-03,-1.438905001874377044e-03,-1.461124091444486158e-03,-1.480724153620605705e-03,-1.497804534173231622e-03,-1.512470101015850332e-03,-1.524830097056627297e-03,-1.534997076719897546e-03,-1.543085922204469936e-03,-1.549212949530226046e-03,-1.553495096381006264e-03,-1.556049198815747606e-03,-1.556991345977429405e-03,-1.556436317917798875e-03,-1.554497093844212953e-03,-1.551284434807792632e-03,-1.546906527183726813e-03,-1.541468690514604745e-03,-1.535073135773456360e-03,-1.527818777622374277e-03,-1.519801086899434791e-03,-1.511111987190612987e-03,-1.501839782210291369e-03,-1.492069118264210221e-03,-1.481880969198393939e-03,-1.471352648558023248e-03,-1.460557837142101864e-03,-1.449566631087119851e-03,-1.438445599491529987e-03,-1.427257857037690734e-03,-1.416063141454154770e-03,-1.404917901489674678e-03,-1.393875386056590490e-03,-1.382985740311609962e-03,-1.372296100120576389e-03,-1.361850690652861677e-03,-1.351690921316216903e-03,-1.341855482639498767e-03,-1.332380438057139804e-03,-1.323299315959690923e-03,-1.314643195688626216e-03,-1.306440792504776289e-03,-1.298718535919210189e-03,-1.291500645999791967e-03,-1.284809202745492525e-03,-1.278664212656060398e-03,-1.273083668287823458e-03,-1.268083604380539900e-03,-1.263678147043369952e-03,-1.259879558994478951e-03,-1.256698278040863006e-03,-1.254142951165803212e-03,-1.252220462109617134e-03,-1.250935954155550037e-03,-1.250292846709772027e-03,0.000000000000000000e+00
0.000000000000000000e+00,-7.545712393921291629e-05,-1.506541237616588645e-04,-2.253333965647281642e-04,-2.992423334977229463e-04,-3.721356966512485162e-04,-4.437778571462635429e-04,-5.139448536679017869e-04,-5.824262395096211579e-04,-6.490266887266809680e-04,-7.135673438404476713e-04,-7.758868893512738769e-04,-8.358423489236685476e-04,-8.933096040446283437e-04,-9.481836461771986748e-04,-1.000378571580662693e-03,-1.049827341983399637e-03,-1.096481328151661938e-03,-1.140309666802999259e-03,-1.181298451807380684e-03,-1.219449793403698263e-03,-1.254780766579407202e-03,-1.287322282192987759e-03,-1.317117899279524789e-03,-1.344222609468878745e-03,-1.368701607348938015e-03,-1.390629073572613927e-03,-1.410086979034923726e-03,-1.427163932227325455e-03,-1.441954072517760308e-03,-1.454556026919889573e-03,-1.465071928031945860e-03,-1.473606506765354641e-03,-1.480266253325844290e-03,-1.485158656944589968e-03,-1.488391514585363402e-03,-1.490072316867843867e-03,-1.490307699157818189e-03,-1.489202964597559613e-03,-1.486861665602947887e-03,-1.483385249783924272e-03,-1.478872756089907479e-03,-1.473420566807847644e-03,-1.467122201025644872e-03,-1.460068155193283701e-03,-1.452345776592014722e-03,-1.444039175545090009e-03,-1.435229162643403625e-03,-1.425993217106462331e-03,-1.416405473184555045e-03,-1.406536731016316821e-03,-1.396454479577595399e-03,-1.386222938380304772e-03,-1.375903106339977991e-03,-1.365552824628174901e-03,-1.355226842733461530e-03,-1.344976894601932361e-03,-1.334851774887058562e-03,-1.324897422124943300e-03,-1.315156999667050361e-03,-1.305670981017916735e-03,-1.296477231207494646e-03,-1.287611090570482241e-03,-1.279105453353216078e-03,-1.270990847148706923e-03,-1.263295506367387256e-03,-1.256045445285357319e-03,-1.249264524663613049e-03,-1.242974516944928476e-03,-1.237195164809705558e-03,-1.231944237497233910e-03,-1.227237580464375514e-03,-1.223089162134173178e-03,-1.219511114101078791e-03,-1.216513767847012982e-03,-1.214105685135504365e-03,-1.212293684404147859e-03,-1.211082861127950674e-03,-1.210476603714801501e-03,0.000000000000000000e+00
0.000000000000000000e+00,-7.112012893300328153e-05,-1.420027702721516857e-04,-2.124126550075229776e-04,-2.821189100594981769e-04,-3.508971553504425505e-04,-4.185314822920653695e-04,-4.848162817205116121e-04,-5.495578903096854555e-04,-6.125760342756804769e-04,-6.737050496529805406e-04,-7.327948706891761850e-04,-7.897117769012096129e-04,-8.443389030969917532e-04,-8.965765133384433162e-04,-9.463420542431276493e-04,-9.935699967858232888e-04,-1.038211490295803778e-03,-1.080233842952285335e-03,-1.119619857506501002e-03,-1.156367038488111294e-03,-1.190486701520997040e-03,-1.222003000154260220e-03,-1.250951900157627186e-03,-1.277380113730393861e-03,-1.301344021099224649e-03,-1.322908587714073181e-03,-1.342146301045075377e-03,-1.359136130431743252e-03,-1.373962530209652498e-03,-1.386714484900067844e-03,-1.397484613114931057e-03,-1.406368324807957077e-03,-1.413463045470483284e-03,-1.418867498490522603e-03,-1.422681056882196078e-03,-1.425003153010427669e-03,-1.425932755805798787e-03,-1.425567902286812303e-03,-1.424005291779460941e-03,-1.421339928538446849e-03,-1.417664820545553282e-03,-1.413070719646154945e-03,-1.407645910547526387e-03,-1.401476033738933546e-03,-1.394643949843942530e-03,-1.387229630690194537e-03,-1.379310084725375715e-03,-1.370959302520500774e-03,-1.362248230154218965e-03,-1.353244756828750469e-03,-1.344013724661525903e-03,-1.334616947709788308e-03,-1.325113248263991121e-03,-1.315558498234326501e-03,-1.306005673671862708e-03,-1.296504911049328182e-03,-1.287103573248699322e-03,-1.277846314702229353e-03,-1.268775153431790257e-03,-1.259929540267742563e-03,-1.251346432685096488e-03,-1.243060364380328036e-03,-1.235103517620392711e-03,-1.227505790337117195e-03,-1.220294864500072896e-03,-1.213496268599164284e-03,-1.207133440190152332e-03,-1.201227782199658150e-03,-1.195798718291978934e-03,-1.190863741869801606e-03,-1.186438463296603501e-03,-1.182536650799224497e-03,-1.179170268873129274e-03,-1.176349510543318487e-03,-1.174082826496153755e-03,-1.172376948340098654e-03,-1.171236908169995131e-03,-1.170666052603431054e-03,0.000000000000000000e+00
